-8.137723723259515651e-02,4.449261783060078912e+00
2.334280949728284593e-02,5.267542634184202655e+00
2.652669740824558531e+00,5.111665652551700134e+00
-2.390164239662020407e-01,3.483920975460665481e+00
1.065506790882147836e+00,5.221894688670199791e+00
1.960664002586441246e+00,4.695614112177523225e+00
2.995215241758649061e+00,5.331704957313520232e+00
3.452454733426293387e+00,6.495017758468981661e+00
2.591289424604081404e+00,6.155653336554401278e+00
1.308675999005548096e+00,5.374531772399468110e+00
2.855517818720030299e+00,6.323164894238503031e+00
5.091313974392488007e+00,6.899140830477510811e+00
6.424991203836090126e-01,4.121519935222114128e+00
2.494313380393306634e+00,4.868277333811205310e+00
1.314331326978006587e-01,4.385659488680607510e+00
8.080949196372051446e-01,5.266932574884711116e+00
1.376001484440638745e-01,3.939150082657649321e+00
5.888660628433628474e-02,4.921291025596668867e+00
3.880051453663463601e+00,6.414472493396141672e+00
1.073139193159615701e+00,4.845662999161405082e+00
1.349396402935467698e+00,5.732220250905101899e+00
-9.076960519351693346e-01,4.148171782541587582e+00
2.926953345674434548e+00,5.748448516966925936e+00
1.334118569313138103e+00,5.555833764674639852e+00
-2.402782231277438285e-01,4.728970843936288304e+00
2.769024186592578651e+00,5.027181720722505354e+00
2.036185621676557034e+00,6.150882144691081521e+00
2.325006134116891499e-02,4.029885144339749203e+00
4.030643679318188788e+00,5.227384459279594608e+00
6.787451484104489730e-01,4.385968684853108535e+00
4.463063560933111518e+00,6.958064437123803181e+00
1.049917377668242446e-01,4.097819110775771989e+00
3.640215492735773273e-01,4.753020747805678958e+00
1.140821104569750499e+00,4.629915950661597890e+00
-2.014031956985985250e+00,4.090495943803977852e+00
5.537722973404088478e+00,7.116244144196921084e+00
-6.877977876312499905e-01,3.357408508221916499e+00
-2.484891366592185680e-01,4.889801977434093949e+00
1.804576260399414211e+00,5.995021525295189058e+00
-5.667457790489383029e-02,5.069551530321587229e+00
3.276707886571881723e+00,6.208049498407167910e+00
5.802449852103388483e-01,4.241308044292079416e+00
4.070622742644376402e+00,7.136732014905941668e+00
1.089593982594569521e+00,3.389315162013894600e+00
-2.744763783188883810e-01,4.456962268229414548e+00
1.478160629121238356e+00,5.103056144762347479e+00
-4.066403753811917987e+00,3.526761565220987826e+00
-1.638225840551725820e-01,4.535725144623049765e+00
-3.643761017798015089e-01,4.304333785079819563e+00
2.913668798459276843e+00,4.741143542814397094e+00
2.078742264342708257e+00,5.600800452703331267e+00
3.871305003947644874e+00,5.576984301399920518e+00
-4.883261246832666380e-01,5.078283581578552308e+00
3.463441073490308719e-01,4.705417659821219623e+00
6.184979270794737083e-01,4.569749403644791208e+00
-1.137404130626607390e+00,4.752427184882935585e+00
5.578239183410411695e-01,5.710589697658973840e+00
1.347633658291502723e-02,4.839085074703223910e+00
-2.877743693960005622e+00,3.810968977034251637e+00
1.998696471475847947e+00,4.973344753128529305e+00
-2.580631535534720022e+00,3.967971572658473445e+00
1.506415910821148341e+00,5.529031952931088512e+00
4.758673663313867097e-01,5.110149383867645945e+00
1.126383883841441946e+00,4.780960912215421743e+00
-4.152369945893412684e-01,4.520288179232581527e+00
1.045515171418033074e+00,4.493793824400130532e+00
1.107352059663758936e+00,4.891817718211664889e+00
-3.368042246525582151e+00,2.832704040741341522e+00
1.066253831620467274e-02,4.488066359577055131e+00
2.149289535474850688e+00,5.291938406704520759e+00
-2.277014007642854665e-01,4.302875224351773831e+00
3.343673257724758319e+00,6.221064792054326276e+00
-7.609152006476382901e-01,4.331435362260815047e+00
2.388853682421807179e+00,4.741565586390077414e+00
-1.792684352943855419e+00,4.529120395302753899e+00
-1.513389800450826161e-01,4.486317142334799613e+00
5.689620053585684456e-01,4.049606661597567658e+00
3.598858050368887618e+00,4.660506962595382774e+00
3.719753543691550757e-02,4.735124858441237983e+00
2.793074276330543171e+00,5.469771663849372523e+00
-1.939943729675934758e-01,5.971307020967215884e+00
1.021498644881884132e-01,4.417085501796165659e+00
2.135344268848398563e+00,5.158446370191900776e+00
2.272874974454470731e+00,5.370914078250807577e+00
2.023554177810573673e-01,5.153176967099918571e+00
1.396918144524253780e+00,6.477380555953091701e+00
3.746235053247525038e+00,4.855595377489968278e+00
4.693083502826794096e+00,6.213603817214842451e+00
1.928073258763906006e-01,4.079068828720052942e+00
2.652821238348915145e+00,5.452372160885212260e+00
1.879997279060936499e+00,5.275388218417541353e+00
-1.332266007855025247e+00,3.685567220569682334e+00
-1.513633633383911548e+00,3.745489188706260020e+00
-3.874544240555268804e-01,4.261864930936869911e+00
-2.859542934808555703e+00,2.728511095900102212e+00
-1.160659266056761840e+00,3.662590177934664570e+00
3.001176268537105063e+00,5.593780508163234799e+00
9.516724145298205428e-01,5.064539445617517899e+00
3.259822284031318240e+00,5.098429791247662379e+00
-3.503995338901533252e+00,3.033543926163019933e+00
2.905201891909849898e+00,4.932592885390274517e+00
9.279743948698455647e-01,6.657746701997146133e+00
2.342463606187618730e+00,5.862955774294228206e+00
1.093023385652889035e+00,5.116112778853899812e+00
1.005810141165684790e+00,5.229519168904388948e+00
-2.019641366937923621e+00,4.234709813102136344e+00
1.183708339330233894e+00,5.106392256225828596e+00
-6.162062745549146126e-01,4.327056355741691895e+00
6.155812465781932419e-01,5.093762739071345358e+00
-6.676204496494027030e-01,4.360997663031096927e+00
5.364787818801939334e-01,4.527051124257660319e+00
3.811686746260788183e+00,5.926879814623993603e+00
-2.285579532150338711e+00,3.841431442451923139e+00
-8.643255999857373251e-01,4.176620410393528715e+00
-4.433200170495639192e+00,4.008144309400053729e+00
-2.430073395730373509e+00,3.447933115880106314e+00
9.946703962384956244e-01,5.144792565188096134e+00
2.729901997247500045e+00,5.912780135172201135e+00
3.738449330355859246e+00,6.430119714630016858e+00
2.848625787406360743e+00,5.451799945558062355e+00
-1.285356559174997138e-01,5.561471907609860210e+00
1.630967932618609950e-02,4.687084397277844872e+00
1.509496002512126456e+00,5.646353745169884419e+00
4.008471412913920062e+00,6.573289495042219599e+00
-3.059063368072448164e+00,3.824264193482711516e+00
6.059467510486846731e-01,5.229521821339766952e+00
3.758835683650424198e+00,5.105637829698535413e+00
6.767108394795564585e-01,4.687191570003458985e+00
1.192001842355908448e+00,5.683777576230604645e+00
1.213373994437337178e+00,5.230451739428836788e+00
2.784927756023897416e+00,5.544485839209046141e+00
-1.039770733467047847e+00,4.196102135342069772e+00
1.162733738866478017e+00,4.154284400972153790e+00
-2.267575036342854844e-01,5.439465117044428588e+00
-4.949451923247942808e-01,4.143039485832257007e+00
-7.728692657861118143e-01,5.014371180625405877e+00
-4.352351030740981841e-01,3.465727126264712687e+00
2.850769425330667239e+00,5.890423928346015359e+00
2.824051318298240965e+00,6.519134054368382891e+00
3.423636562877638845e+00,5.713203401265212200e+00
2.203406282772919056e+00,4.972409611326956913e+00
5.815401241821041012e-01,6.218336826536784656e+00
-1.623514822098919286e+00,3.841751654751480061e+00
1.321887158600182133e+00,4.476797772158239042e+00
-2.279552042391505662e+00,4.412006854208175177e+00
2.387545396598319769e+00,5.276098006774009974e+00
-9.469067630335368246e-01,4.815260226558488732e+00
2.206495246790384002e+00,5.568184663836903248e+00
1.683098216649657974e+00,5.216047314048598338e+00
1.494095728051502814e+00,4.867538450910121384e+00
2.431231022518087759e-01,4.224278702821721687e+00
1.950271622790079817e+00,6.283842937243182547e+00
3.937566525937595818e-01,5.291184818847307625e+00
1.995192613385757596e+00,5.721958224665249837e+00
1.664161398826440763e+00,5.374473784428606571e+00
2.033695503411565575e-01,4.267644783137248155e+00
2.103994370814674220e+00,5.251405760070212203e+00
9.396932108798977668e-01,5.252671324609239356e+00
-6.422493601725411949e-01,3.953451408049821758e+00
4.495361885404504321e+00,6.597893309601673195e+00
-2.313953516890074891e-01,4.642855477305386280e+00
2.860989322433946658e+00,5.863856313127786102e+00
-3.270920474020726942e+00,4.043190411026100328e+00
-1.473137524424730227e-01,5.753453334364177607e+00
2.696448993093274460e-01,4.868050450910822669e+00
-1.687742487017638293e-01,4.433403111596113888e+00
-2.058559069711609624e+00,4.060503420052848256e+00
-2.244802792794224899e+00,3.421379112160818359e+00
1.519811489127235626e+00,4.458137778648630700e+00
3.305416518323442965e-01,5.394247313806594057e+00
2.797998730911196663e+00,5.789576861957560716e+00
1.443134978734423424e+00,5.461532808542351347e+00
-1.257708115048475239e+00,3.587710214863384373e+00
1.475236289884239493e+00,5.160354310884306628e+00
-3.711271587982231779e+00,3.945301942250270422e+00
3.026758361991501278e+00,5.217192641832546052e+00
1.263683215499201706e-01,5.631115547163349611e+00
2.104668482828645715e+00,5.115900287885742692e+00
-8.377885196063112883e-01,4.433351719209063901e+00
3.778702798235450411e-01,5.695703309304124495e+00
2.873849832398911452e+00,5.317875480153090528e+00
2.953463837464079811e-01,4.986520142282317991e+00
1.172268687214722771e+00,3.748880337093241977e+00
1.719722279074904492e-01,4.904198345043507601e+00
-5.063436046558484893e-01,3.881837448651239697e+00
-3.339872878910263410e+00,3.241460802499151583e+00
8.369508621887689070e-01,5.061147920087723406e+00
1.811001698535923410e+00,4.076400009951507641e+00
4.209836296045692094e+00,5.173228589252238940e+00
-2.495513340918760203e-01,4.128450735039151276e+00
-1.316309003967300661e+00,3.533418160845319900e+00
1.781120215207040669e+00,5.392199019471735966e+00
5.404308690181161001e-01,4.665659415459604276e+00
3.766774448626386551e-03,3.469573688553297064e+00
3.153746316294153473e+00,6.086842902830465363e+00
5.467843002307772871e-01,4.855555566693865011e+00
2.670513333636165498e+00,6.155046237279837129e+00
3.001772126569937971e+00,5.548532757274313276e+00
-1.639541352123308204e-01,4.432842765255265327e+00
-2.651576245799400766e+00,4.037569124934290876e+00
1.485544198133819549e+00,4.678779611811483718e+00
1.008170208851886684e+00,4.345424995096323961e+00
1.363574937886338212e-01,4.974121954162778358e+00
1.276532886492731222e+00,5.319826757074622492e+00
3.304599241375741681e+00,5.639037601860237281e+00
-1.070796274680560600e+00,5.578964244464911459e+00
3.064864129242420354e+00,5.915533054281278069e+00
9.344198380098245327e-02,4.924809118773665340e+00
1.790528169002753467e+00,6.121142027734219226e+00
9.945885711478540392e-01,4.963237856157419969e+00
2.220103501071452268e+00,4.446918475862858600e+00
2.500977862593590118e+00,5.133563911636565003e+00
5.426544127403065687e-01,5.501265370106716901e+00
-1.502779574082428127e+00,3.764791920384193524e+00
1.896433969804310671e+00,4.367228306044002473e+00
1.524089270926453743e+00,6.017856277055418701e+00
1.549519268850352294e+00,4.678960165872506849e+00
4.528950745468199202e+00,7.231514956437176345e+00
-3.245576720795748660e-01,4.718991225561692815e+00
1.364348659665792329e+00,5.251051898965584108e+00
1.499680179572798533e+00,4.763484602754713748e+00
2.441886520815892858e+00,5.981322444199785870e+00
-3.329821596278697449e+00,3.904395693180560567e+00
1.843691910278931534e+00,5.857246782884533154e+00
1.528589145065378352e+00,5.463644489075226929e+00
7.390822736054054598e-01,5.085518417409221392e+00
1.342657384020166322e+00,6.171813227959617620e+00
2.264943427712141855e+00,5.515346556094226749e+00
3.621631337794020133e-01,4.758614665536596178e+00
8.615407915360029367e-01,5.049006952424437422e+00
2.527513062942004396e+00,5.476210129687481221e+00
8.685776916933509728e-01,5.831050900392298786e+00
2.266995086968991657e+00,4.772587843832009291e+00
1.052666134347829185e+00,4.322126227306488211e+00
-5.297297497504080965e-01,4.090947263309383075e+00
3.492086028407433318e+00,5.839700853262532299e+00
4.296567520393448358e-01,4.364934082085742517e+00
3.159438569261507901e+00,5.223993631256967696e+00
1.177677819358261546e-01,5.270701702073053774e+00
2.395908685649180025e+00,6.021825675004446765e+00
-3.417899855677313248e+00,2.964659573437013140e+00
4.087176947611038003e+00,6.516757965117197848e+00
-3.933957670837899823e-01,4.152099134957812687e+00
5.060905429076869577e-01,4.091614480868936532e+00
-2.377548873060280510e+00,3.914576079891810778e+00
1.403564860884331189e+00,5.363323124788276886e+00
-1.405534929733442961e+00,4.587493029292705415e+00
4.396788649299386620e+00,6.129063894016772984e+00
1.091522924936044081e+00,4.523381462665218677e+00
2.557457657022749409e+00,6.068356116116554233e+00
-7.448644510933213336e-01,3.240942408533422636e+00
2.811793450242600301e+00,5.261101447746121096e+00
1.633255111644884794e+00,6.460193792117669531e+00
4.724806951254074683e-01,5.130748575044454363e+00
5.486189546083142243e-01,4.333308406185379269e+00
1.452688619253569069e+00,5.058856241249423569e+00
-8.370246760244326456e-01,4.004324257125926323e+00
-1.992601951143743833e+00,2.285229850400005702e+00
4.109799697540761354e-01,5.203839055329409824e+00
1.540272397927200831e+00,4.474652337706681138e+00
-4.251011756445930434e-01,4.222678479068529889e+00
-4.179666955336003298e-02,5.079335024836404422e+00
2.099207211801148443e+00,5.759929239969983961e+00
1.213210205735453240e+00,4.790560391443722033e+00
1.854321176694373463e-02,4.201877435330953148e+00
4.054145280926269024e-01,5.604903318066954299e+00
-6.000842101726990840e-01,3.251129216825625612e+00
3.971092635983533903e+00,6.621534966969708336e+00
1.498306091650445815e+00,5.323505412483044985e+00
9.884930146444801391e-01,5.536379520991025593e+00
1.858717397289357365e+00,4.841939278566218974e+00
8.324452599247295081e-01,4.487135606463422022e+00
-1.894702897019522769e+00,3.203063414086499527e+00
-7.082958651320869770e-01,3.915765428190199238e+00
-7.807941499850927780e-01,5.303110214795971444e+00
7.710687186917457581e-01,5.152068452578144608e+00
-2.987496795826349416e+00,3.318095747403635443e+00
-1.863085785486451762e+00,3.957844138455960170e+00
2.091765854119359780e+00,6.069094018283164971e+00
2.853481380305255222e+00,5.895554257564930012e+00
3.055962817075925653e+00,5.556930016361731006e+00
3.443938710739712139e+00,6.252937742638355445e+00
-1.345370989259766503e+00,4.830155131693220305e+00
5.283025748972759672e+00,6.038639505356509396e+00
2.135140292900313597e+00,5.228038209073323728e+00
6.013095272161028682e-02,3.586947354086856610e+00
3.059932950254770301e+00,5.569135908614252450e+00
-1.789392029240968629e+00,5.007760704238882532e+00
-1.571797608361987564e+00,3.693809117190049118e+00
8.210770902845285768e-01,5.238815304342991475e+00
-1.768834780288714548e+00,4.503794340273608476e+00
2.202191245725125146e+00,5.657691084845889229e+00
-7.299623185765180544e-02,5.203071582585639732e+00
-4.992450950276947630e-01,3.813856277490281776e+00
6.525270131211806657e-01,4.731529359653257494e+00
8.095924295162922890e-01,5.106553559081609350e+00
5.079806272113800425e+00,7.218283785440609890e+00
-1.470373559230633287e+00,3.238030901873088840e+00
-7.478232084312603778e-01,3.980271674955963235e+00
9.915581019628471049e-01,5.518650381835316310e+00
8.324817239420736481e-01,4.569431943347850300e+00
1.938943211521267695e+00,5.193381258589777616e+00
8.359779776368458926e+00,4.739198110906293948e+00
5.166749440169821739e+00,-1.766695608026002340e+00
9.322245327200853637e+00,-2.250733951275036837e+00
9.011467488363766876e+00,4.063995948909839839e-01
9.333974816002839958e+00,-2.977815568203212138e+00
7.340875304835354775e+00,2.257035724548448030e+00
6.888504295236150377e+00,-2.759623650805730577e+00
5.762775133753671675e+00,4.503888708271732710e+00
8.481092498460576223e+00,-1.005619723015065858e+00
9.809897688782665881e+00,4.273487676816888126e+00
5.304991962137261652e+00,2.334036567449286004e+00
7.313536673756720674e+00,2.800478013919949660e+00
6.793065938303945117e+00,-2.904465427116154075e-02
6.855458067492907759e+00,1.727557784925749296e+00
9.693441483030721173e+00,3.460090516670627281e+00
8.579339712124760098e+00,2.908386130002474701e+00
8.095890005421557234e+00,1.504618250118445744e-01
5.783311791083727726e+00,-1.248762855593595233e+00
9.605344655644927343e+00,4.173134397543032392e-01
8.210633760396415681e+00,-1.193106183852745694e+00
9.294286150961996285e+00,1.535280771666486466e+00
8.380085825839373115e+00,-2.072525008766954890e+00
5.721784333067349237e+00,1.916934002553300154e+00
9.358999448516755137e+00,2.080658537747738457e+00
5.737830054566613214e+00,-1.582621459088239035e+00
8.233634475786644202e+00,-2.582938099721179270e-01
8.538682852782841337e+00,-2.186895408647480110e+00
7.926815975459300390e+00,-1.141978229407667911e+00
6.523713304366951959e+00,4.395514872844872301e-01
9.829062684985007792e+00,-9.813172383318251590e-01
8.619859206789881156e+00,3.291033425628962839e+00
9.835764653558916493e+00,-9.273274017779318257e-01
7.960360767625964229e+00,-2.224905419837719833e+00
5.592673576470565067e+00,3.443698288453359346e+00
5.746448779313024779e+00,-7.449745502978943890e-01
5.824545257697709921e+00,2.774906973456743309e+00
6.972232026885294864e+00,1.509481367701999588e+00
9.122629109857177454e+00,-1.973315213814891500e+00
5.444139607877066744e+00,1.215847411674533696e+00
7.568933780338988448e+00,3.815951807090690373e+00
5.040143324112301926e+00,-1.727562679880291441e+00
6.280551723194403024e+00,-5.265967902466517359e-02
5.326363535460761689e+00,-2.349143507360490268e+00
7.686378635320519237e+00,1.950587612321079689e+00
7.775030817021653107e+00,-1.246909082811397340e+00
7.061285863992147860e+00,-2.646700662665013581e-01
7.910903383963251656e+00,-2.507695759883574738e+00
6.728723039953694141e+00,2.624006817687313919e+00
6.346563597544494506e+00,1.727594500316217641e+00
6.649402524836512285e+00,-1.180649715351390405e+00
5.716509933298247859e+00,-1.224652425948375978e+00
5.080632096207839510e+00,4.352128896946385161e+00
5.853225987604973923e+00,4.416883384601041129e+00
5.330297780108882222e+00,-2.742693298654599765e+00
6.641173589984921577e+00,2.713352197103804819e+00
5.819672323615558085e+00,3.949539076576392915e+00
7.081147835459946194e+00,9.192111816324546325e-01
6.262066398726594763e+00,-2.597811373585300565e+00
9.359958940278009010e+00,-2.093224164206346494e+00
9.807510097406115790e+00,4.330462051703989346e+00
6.528243701281876810e+00,3.674784717184026661e+00
7.861538121140036139e+00,3.231976981377576941e+00
7.624713222550122182e+00,3.382635163290768965e+00
6.922931156776839678e+00,-2.380832448597267614e+00
6.889513093958024470e+00,-2.063863711906863685e-01
5.079953316978813582e+00,1.352322425209954382e+00
9.542270637073286821e+00,-1.785805829467800088e+00
5.998881060538091781e+00,-6.269396595594738386e-01
8.160996345244695860e+00,-1.075780757314459990e+00
8.655057622953783891e+00,-8.674437303518827136e-01
8.440022048591197645e+00,-2.119606632624069675e+00
6.847224195963164561e+00,1.063076489063229602e+00
6.649857166592868296e+00,-2.765848413967542108e+00
9.598143827306687470e+00,2.635884360296942397e+00
8.176293087669218806e+00,-2.021123189834987954e+00
7.333884743604658141e+00,-1.769081363909757343e+00
8.048688683865814042e+00,-2.528287084248824534e+00
5.900475202625001359e+00,4.845296993554264908e+00
9.366723657991709473e+00,-7.471063354330018669e-01
5.682511784675882360e+00,2.103345387940168898e+00
8.042454621061793318e+00,2.401270496485238937e+00
8.402699793747117951e+00,1.563715869845666795e+00
5.246647707977504460e+00,-1.422684926323803722e+00
6.380455383496581589e+00,3.406021098926434121e+00
6.294763516334995757e+00,-1.529459417475902860e+00
7.816351704944342060e+00,-5.579117121734604723e-01
7.336840898552319246e+00,4.885985656529270749e+00
7.276936905017103996e+00,2.603484722718173217e+00
8.541727517349269050e+00,-2.625432802674847466e+00
9.616593818746942191e+00,-2.074117295738120426e+00
7.601440805543127510e+00,3.415269869316668760e+00
6.916972785940256330e+00,2.174439525441538734e+00
8.740586814270582039e+00,2.634861119967155219e+00
8.559048772148225126e+00,-2.096235965384225963e+00
6.128124828695542980e+00,1.810785101425061328e+00
7.820327031871638468e+00,4.490334134467825145e+00
6.317972249284515840e+00,4.902066441225444215e+00
6.600521245138601500e+00,3.607122346043478700e-02
6.844304336281990864e+00,-1.514976265928273058e+00
5.623837539561782783e+00,-1.028683759213080862e+00
7.893122027630393944e+00,-4.633809711657859154e-01
8.222382245345873031e+00,4.743752783059528078e+00
7.521974404066302355e+00,-2.817942350941901708e+00
6.980763580860450901e+00,4.650159751493469606e+00
6.829368488755211075e+00,4.441216699674384927e+00
7.691707936498312748e+00,-1.751952686296865735e+00
9.566948655103615806e+00,3.105553086163745036e+00
7.000639080888555021e+00,1.379984338177036030e+00
9.523908672009305576e+00,-8.745326088587921376e-01
7.816944979830387830e+00,-2.790707236410136183e+00
9.281035113142344528e+00,1.726009468491105814e+00
7.464674899573937594e+00,3.081433922285975235e+00
9.376459084278224054e+00,1.960331591211792457e+00
9.311073106899952379e+00,-1.167112171780375185e+00
5.060886740450868615e+00,-2.045560120655635750e+00
5.946814341503420920e+00,1.351450682742442844e+00
8.768463040817056964e+00,9.802254959205987106e-01
5.068472746316842859e+00,3.285305881862211841e+00
5.558134437315111143e+00,4.778076528587710925e+00
7.941553074412956548e+00,-8.201350931264812516e-01
5.256091887989702727e+00,3.552278969995347424e+00
9.060485742109850804e+00,4.156316563333676939e+00
7.529855223275649934e+00,-2.086104594704908166e+00
8.718543317337783094e+00,-1.075416970290397067e+00
7.771945888820467552e+00,-2.022764123939779779e-02
7.308356060451464131e+00,1.204814466504309678e+00
5.661068813297342572e+00,6.929212710971492939e-01
5.310207452241076709e+00,-2.757865607863667634e-01
7.358911977301016094e+00,-4.778753691278589955e-01
9.098969666786221211e+00,-2.798436356586539553e+00
5.770039973377472542e+00,1.793993746894182451e+00
5.249408498102913434e+00,3.801393453378925535e+00
9.580475925958321426e+00,7.784767969396275689e-01
7.499447647661632743e+00,-7.763691955951754764e-01
8.364581217345584463e+00,-2.978817924452054733e+00
7.494574249320367088e+00,2.517405071041594056e-01
6.250820804012544585e+00,-1.455779875891586528e+00
5.041847745529965508e+00,-1.487208418763725781e+00
8.897193605867874666e+00,-3.943177015995624757e-01
7.137236841557963452e+00,-2.217659629156806034e+00
5.396169680159946580e+00,1.542471427646826321e+00
6.049284978835215654e+00,5.555840709431221214e-01
8.353310602594966383e+00,1.118871344584080774e+00
6.016053507275096912e+00,-2.306068874648952161e-01
8.646489122160222252e+00,1.303138990088385185e+00
9.115996565607311197e+00,2.014369144253664423e+00
6.589806074657791335e+00,1.015909013904919611e+00
6.300850099526542181e+00,-6.552748652822995012e-01
8.339457214788970063e+00,-1.695174071466766463e+00
5.668777693647051308e+00,4.402157099249878414e+00
6.861213289124195924e+00,4.124709549927660035e+00
8.794997020009489574e+00,3.693135870172264745e+00
9.820623020593444608e+00,-2.656652634896930820e+00
6.921212403105751143e+00,2.811783832342438672e+00
5.573553157710975370e+00,-2.295027645856367648e+00
7.686822807312499783e+00,-1.050039404224554218e-01
9.095678344673189031e+00,-1.281079625743132056e+00
7.458916240473234538e+00,9.765712210961581263e-01
6.098442428556547057e+00,-1.018024891997191261e+00
5.833517950230239002e+00,1.867876908180652329e+00
9.757170928157817613e+00,1.626727023908044245e+00
9.639524346395843324e+00,-2.406335657765884761e+00
6.507685961362561500e+00,-2.822225495898739389e+00
7.072031861588950363e+00,-7.931345996043814850e-01
9.767403426883848994e+00,4.256727915402347406e-02
7.327280209811649847e+00,-2.585834058409713698e+00
7.029422279459327072e+00,-2.682995931850176596e+00
5.572632391304871646e+00,1.184616826396878153e-01
8.130016818952640278e+00,7.580645555699483396e-02
9.191604048672784799e+00,4.695711945450076641e+00
7.436975383123195726e+00,1.450798846092332894e+00
6.779001578391687488e+00,2.451767682682671534e+00
7.840280658743642661e+00,-1.840924535199920165e+00
7.690216560076823527e+00,2.729819405676678912e+00
9.665061841049396918e+00,3.121817133247519749e-01
7.036970997460208821e+00,2.128503809288426751e+00
9.244048952802172536e+00,-1.788407273710548751e+00
9.216087410934472146e+00,1.423637458520457422e+00
6.934531410551743491e+00,2.704695547208097572e+00
8.485662392372244511e+00,9.153815763095760616e-01
8.923367407138018237e+00,-2.129220662774802264e+00
9.073258569161357201e+00,-2.782185530188966638e+00
8.549587874583682634e+00,1.434130782564767337e+00
5.194410494822838231e+00,-2.955198470388297416e+00
6.488745679408673084e+00,-1.761938163417518410e+00
9.853462776955220548e+00,-1.006508658516711563e-01
9.652475819536572743e+00,2.026962118787674960e+00
8.726994862063705227e+00,1.138324767628249745e+00
9.008904504039691119e+00,1.371133388888132743e+00
5.152703622918761717e+00,-1.601258427205238810e+00
8.218071844810900473e+00,3.259969303561494058e+00
5.161229764374375861e+00,4.513860065250269393e+00
8.755572728466058052e+00,8.708030717292443157e-01
8.623812051844694793e+00,1.541830628317256036e+00
7.746384908872813391e+00,-3.149819240071449755e-01
9.843523228987368867e+00,2.199323736006551400e+00
5.826353268949307385e+00,3.509494227522426790e+00
5.875263523060892723e+00,9.002883888935908629e-01
5.738078896597467171e+00,8.060990082201486828e-01
8.284257044165396877e+00,9.640940198037366571e-01
9.071993741287437629e+00,-9.434703004083377920e-02
8.011705917238472807e+00,-2.100863668544195484e+00
5.893074263182899841e+00,-1.798753010484649195e+00
9.733500949148030656e+00,1.214592153596131929e+00
5.989200334777394552e+00,4.141397565433218908e+00
6.377833796504306818e+00,3.594948946762791309e+00
7.387402947456464197e+00,4.763410039824775843e+00
9.867393808160903390e+00,3.949360684716122449e+00
7.487605235177444918e+00,4.125432570673319255e+00
9.908042226132234731e+00,-7.754985824124904781e-01
8.265169613205751276e+00,-5.104692374098709351e-01
6.489761058811246208e+00,1.270384370729651380e+00
8.545246622111946522e+00,-1.328009953967326240e-01
5.719483612212759915e+00,2.051124045126528017e+00
8.913156462099054878e+00,-2.751638084595661837e+00
8.760569142230188788e+00,3.438473135835717009e+00
9.800561499138813915e+00,4.911248513821601769e+00
9.672884480988640732e+00,-2.432744029762088367e+00
5.649990631330036095e+00,1.522336153367762179e+00
6.347717029195462324e+00,-2.567261035512119705e+00
5.725734628058923192e+00,-1.684483264326262386e+00
6.057717758659585172e+00,-8.179627035081171726e-02
7.314379680662037586e+00,3.999825554860471755e+00
5.910453056819159556e+00,4.844343900028553307e+00
9.539710501061174241e+00,-2.079340418499539211e+00
5.570305917812890861e+00,1.629707853817586205e+00
6.834018072096268881e+00,2.162561744201269676e+00
8.442193222851690493e+00,4.364466191840859821e+00
6.467694859514903527e+00,-1.536466733116419903e+00
9.309744320871814693e+00,-1.083024946252638010e+00
7.204558620101737532e+00,1.246946646368462197e+00
8.291677701027772684e+00,-5.555588995639499927e-01
8.039736952126608216e+00,4.177286860341444807e-01
9.792635737504625126e+00,3.119643587869192380e+00
9.178062106389981878e+00,5.662294434224923734e-01
6.480987789737117311e+00,3.183774891625179571e+00
5.820263195773390130e+00,-2.754826214416548069e-01
7.507794120637683477e+00,2.585268969118373228e+00
5.111886472716767216e+00,1.117236522746744676e+00
6.959740442285617945e+00,4.280192827727065108e-01
9.099027252798094878e+00,2.308414627716437906e+00
6.637060138821605726e+00,3.625965178049523452e+00
5.237027223292828104e+00,-2.492619271859921604e+00
5.453696741915755375e+00,-1.841469059846024159e+00
8.561145359992208270e+00,2.211872596027675719e+00
8.795680705322668658e+00,4.753521456000465939e+00
7.815649616679149148e+00,-7.717363039182245643e-03
5.018113638217648109e+00,4.429971319084357262e+00
6.487180998950909938e+00,1.026373679620318669e+00
7.562014660393387544e+00,1.937880063185133395e+00
6.031849482810230256e+00,4.967375664755659059e+00
6.806403450059908877e+00,4.183592436875525067e-01
8.580445782608553174e+00,1.625209855942693515e+00
8.237662727902765880e+00,1.238599575855114487e+00
7.388722488455519155e+00,2.940494878500677700e+00
8.124599135932269789e+00,1.593091998813410015e+00
9.584351478192424167e+00,4.438054633191420351e+00
6.548706972998406428e+00,1.272688201931255314e+00
8.149535271349162002e+00,-1.161467583743267085e+00
6.864783172516853327e+00,2.963150252177602084e+00
5.006635416428682817e+00,-2.898458339254252891e-01
9.898870820536684434e+00,4.303709231767493648e+00
8.029501545900490811e+00,2.080054483018929368e+00
9.493979480783860225e+00,-1.927100957519183311e+00
7.788535764138080353e+00,3.355879622091708647e+00
7.934968955408681524e+00,-2.489276120287689409e+00
8.188792584602325064e+00,-2.624813711666141636e+00
5.012112414348876221e+00,-2.624935861703023399e+00
7.750365349858534536e+00,-5.417308398908575739e-01
9.717627237285173081e+00,-1.330984365711449513e-01
8.070746828571687459e+00,6.277528075860789869e-01
7.176224156410322408e+00,-1.071216147189220536e+00
